Date,Open,High,Low,Close,Adj Close,Volume
2017-01-26,16.000000,17.719999,15.170000,17.000000,17.000000,3318300
2017-01-27,16.809999,18.350000,16.379999,17.530001,17.530001,264100
2017-01-30,17.160000,17.709999,17.049999,17.160000,17.160000,86900
2017-01-31,17.049999,17.110001,16.799999,16.950001,16.950001,51600
2017-02-01,17.260000,17.260000,16.590000,16.620001,16.620001,102500
2017-02-02,16.820000,17.000000,16.059999,16.900000,16.900000,55800
2017-02-03,16.990000,18.139999,16.490000,17.530001,17.530001,38300
2017-02-06,17.889999,19.500000,17.559999,18.840000,18.840000,128400
2017-02-07,19.330000,19.500000,18.180000,18.540001,18.540001,29800
2017-02-08,18.480000,20.000000,18.389000,19.809999,19.809999,65800
2017-02-09,20.000000,20.250000,19.549999,20.150000,20.150000,55600
2017-02-10,20.760000,22.600000,19.716999,22.520000,22.520000,133200
2017-02-13,22.500000,23.430000,22.219999,23.170000,23.170000,105700
2017-02-14,23.410000,23.590000,22.650000,23.590000,23.590000,64600
2017-02-15,23.230000,23.721001,22.400000,23.500000,23.500000,81300
2017-02-16,23.500000,23.500000,23.500000,23.500000,23.500000,0
2017-02-17,23.139999,23.889999,21.680000,23.889999,23.889999,80700
2017-02-21,24.250000,25.434000,23.510000,23.730000,23.730000,131100
2017-02-22,24.400000,24.400000,22.889999,23.150000,23.150000,194900
2017-02-23,23.420000,23.940001,22.451000,23.570000,23.570000,223300
2017-02-24,22.299999,26.409000,22.299999,24.600000,24.600000,119100
2017-02-27,24.740000,24.740000,23.416000,24.000000,24.000000,114000
2017-02-28,23.790001,24.299999,23.629999,23.850000,23.850000,53100
2017-03-01,23.850000,24.049999,22.511000,23.070000,23.070000,95500
2017-03-02,23.049999,23.530001,21.934000,22.780001,22.780001,86100
2017-03-03,23.000000,23.650000,22.250000,22.660000,22.660000,78800
2017-03-06,22.830000,23.500000,22.830000,23.000000,23.000000,109000
2017-03-07,23.100000,24.219999,23.100000,23.850000,23.850000,45100
2017-03-08,24.219999,24.500000,22.379999,22.950001,22.950001,96200
2017-03-09,22.969999,24.118999,22.590000,23.100000,23.100000,45300
2017-03-10,23.480000,23.530001,22.895000,23.200001,23.200001,77400
2017-03-13,23.600000,26.600000,23.000000,25.559999,25.559999,97000
2017-03-14,25.549999,27.790001,24.290001,26.389999,26.389999,134000
2017-03-15,26.240000,26.610001,25.610001,25.930000,25.930000,81500
2017-03-16,26.139999,26.920000,25.900000,26.530001,26.530001,145000
2017-03-17,26.700001,27.077999,26.360001,26.520000,26.520000,300200
2017-03-20,26.600000,27.948000,26.600000,27.389999,27.389999,81700
2017-03-21,27.350000,27.799999,27.020000,27.520000,27.520000,100600
2017-03-22,27.540001,27.944000,26.680000,27.030001,27.030001,33900
2017-03-23,27.000000,28.000000,26.900000,27.600000,27.600000,84400
2017-03-24,27.299999,27.990000,26.709999,27.740000,27.740000,65500
2017-03-27,27.530001,28.228001,27.049999,27.530001,27.530001,106200
2017-03-28,27.600000,28.215000,27.290001,27.700001,27.700001,61400
2017-03-29,27.910000,28.420000,27.410000,27.879999,27.879999,67400
