Date,Open,High,Low,Close,Adj Close,Volume
2019-02-07,18.700001,19.500000,18.000000,18.080000,18.080000,3626100
2019-02-08,17.719999,17.799999,15.554000,16.299999,16.299999,1094100
2019-02-11,16.230000,17.500000,16.160000,17.180000,17.180000,538600
2019-02-12,17.200001,17.900000,17.200001,17.500000,17.500000,299500
2019-02-13,17.500000,19.000000,17.500000,18.250000,18.250000,957300
2019-02-14,18.260000,18.900000,18.000000,18.799999,18.799999,337800
2019-02-15,18.900000,20.379999,18.700001,19.780001,19.780001,408900
2019-02-19,19.750000,22.000000,18.941000,20.730000,20.730000,530100
2019-02-20,21.120001,21.830000,20.600000,20.920000,20.920000,405800
2019-02-21,21.290001,22.219999,20.879999,21.410000,21.410000,529300
2019-02-22,21.469999,23.600000,20.905001,22.500000,22.500000,436800
2019-02-25,22.850000,23.840000,21.180000,21.530001,21.530001,254500
2019-02-26,21.520000,22.320000,19.396000,20.620001,20.620001,211400
2019-02-27,20.570000,22.809999,19.860001,19.920000,19.920000,257600
2019-02-28,19.860001,20.990000,19.250000,19.590000,19.590000,187900
2019-03-01,19.860001,22.610001,19.799999,21.000000,21.000000,412500
2019-03-04,21.690001,23.497000,20.410000,20.860001,20.860001,426400
2019-03-05,21.230000,22.003000,19.420000,21.020000,21.020000,187500
2019-03-06,21.340000,22.225000,19.410000,19.500000,19.500000,219900
2019-03-07,19.500000,19.750000,17.510000,17.700001,17.700001,515400
2019-03-08,17.690001,18.790001,16.170000,16.610001,16.610001,529800
2019-03-11,16.790001,17.030001,15.160000,15.970000,15.970000,566300
2019-03-12,16.000000,17.055000,15.970000,16.620001,16.620001,343100
2019-03-13,16.629999,16.843000,16.020000,16.400000,16.400000,245800
2019-03-14,16.610001,17.629999,16.080000,17.350000,17.350000,307000
2019-03-15,17.610001,18.350000,17.309999,18.049999,18.049999,1554500
2019-03-18,17.969999,19.000000,17.400000,18.809999,18.809999,244300
2019-03-19,18.750000,19.840000,18.500000,19.260000,19.260000,204000
2019-03-20,19.139999,19.340000,18.250000,18.900000,18.900000,465300
2019-03-21,18.750000,19.010000,17.629999,18.520000,18.520000,383900
2019-03-22,18.400000,18.576000,17.850000,18.049999,18.049999,217200
2019-03-25,18.160000,19.469999,17.910000,19.389999,19.389999,72300
2019-03-26,19.420000,20.000000,18.840000,19.360001,19.360001,60900
2019-03-27,18.980000,19.320000,17.549999,17.730000,17.730000,147000
2019-03-28,17.670000,18.760000,17.570000,18.040001,18.040001,163900
2019-03-29,18.129999,19.500000,17.639999,18.719999,18.719999,298500
2019-04-01,18.900000,19.900000,18.750000,19.809999,19.809999,218000
2019-04-02,19.660000,21.500000,19.427000,21.280001,21.280001,389900
2019-04-03,21.370001,22.930000,21.267000,22.299999,22.299999,303300
2019-04-04,22.240000,23.559999,22.240000,23.400000,23.400000,222200
2019-04-05,23.469999,25.100000,23.400000,24.059999,24.059999,357000
2019-04-08,24.000000,25.905001,23.780001,25.770000,25.770000,291800
2019-04-09,25.770000,26.209999,23.219999,23.480000,23.480000,585000
2019-04-10,23.389999,24.270000,22.422001,24.180000,24.180000,269500
2019-04-11,24.370001,24.565001,23.597000,24.400000,24.400000,87600
2019-04-12,24.559999,27.000000,24.277000,26.420000,26.420000,820800
2019-04-15,26.250000,26.400000,24.042000,24.690001,24.690001,185800
2019-04-16,25.010000,25.629999,24.700001,24.900000,24.900000,72900
2019-04-17,24.920000,24.920000,21.115000,21.530001,21.530001,290000
2019-04-18,21.500000,22.500000,20.879999,22.469999,22.469999,155500
2019-04-22,22.340000,22.500000,21.010000,21.400000,21.400000,126500
2019-04-23,21.440001,21.770000,21.216000,21.219999,21.219999,65000
